P0444,0020,0.550,0.326,0.835,0.461,21,0.0005
P0444,0020,0.550,0.326,0.835,0.461,22,0.0012
P0444,0024,0.526,0.469,0.735,0.592,1,0.0000
P0444,0024,0.526,0.469,0.735,0.592,2,0.0001
P0444,0024,0.526,0.469,0.735,0.592,3,0.0004
P0444,0024,0.526,0.469,0.735,0.592,4,0.0000
P0444,0024,0.526,0.469,0.735,0.592,5,0.4758
P0444,0024,0.526,0.469,0.735,0.592,6,0.0000
P0444,0024,0.526,0.469,0.735,0.592,7,0.0000
P0444,0024,0.526,0.469,0.735,0.592,8,0.0001
P0444,0024,0.526,0.469,0.735,0.592,9,0.0000
P0444,0024,0.526,0.469,0.735,0.592,10,0.0000
P0444,0024,0.526,0.469,0.735,0.592,11,0.3554
P0444,0024,0.526,0.469,0.735,0.592,12,0.0000
P0444,0024,0.526,0.469,0.735,0.592,13,0.0000
P0444,0024,0.526,0.469,0.735,0.592,14,0.0000
P0444,0024,0.526,0.469,0.735,0.592,15,0.0018
P0444,0024,0.526,0.469,0.735,0.592,16,0.0002
P0444,0024,0.526,0.469,0.735,0.592,17,0.0028
P0444,0024,0.526,0.469,0.735,0.592,18,0.0012
P0444,0024,0.526,0.469,0.735,0.592,19,0.0001
P0444,0024,0.526,0.469,0.735,0.592,20,0.0015
P0444,0024,0.526,0.469,0.735,0.592,21,0.0005
P0444,0024,0.526,0.469,0.735,0.592,22,0.0022
P0444,0028,0.540,0.262,0.745,0.387,1,0.0000
P0444,0028,0.540,0.262,0.745,0.387,2,0.0001
P0444,0028,0.540,0.262,0.745,0.387,3,0.0002
P0444,0028,0.540,0.262,0.745,0.387,4,0.0000
P0444,0028,0.540,0.262,0.745,0.387,5,0.4677
P0444,0028,0.540,0.262,0.745,0.387,6,0.0000
P0444,0028,0.540,0.262,0.745,0.387,7,0.0000
P0444,0028,0.540,0.262,0.745,0.387,8,0.0001
P0444,0028,0.540,0.262,0.745,0.387,9,0.0000
P0444,0028,0.540,0.262,0.745,0.387,10,0.0000
P0444,0028,0.540,0.262,0.745,0.387,11,0.3538
P0444,0028,0.540,0.262,0.745,0.387,12,0.0000
P0444,0028,0.540,0.262,0.745,0.387,13,0.0000
P0444,0028,0.540,0.262,0.745,0.387,14,0.0000
P0444,0028,0.540,0.262,0.745,0.387,15,0.0014
P0444,0028,0.540,0.262,0.745,0.387,16,0.0002
P0444,0028,0.540,0.262,0.745,0.387,17,0.0025
P0444,0028,0.540,0.262,0.745,0.387,18,0.0011
P0444,0028,0.540,0.262,0.745,0.387,19,0.0001
P0444,0028,0.540,0.262,0.745,0.387,20,0.0012
P0444,0028,0.540,0.262,0.745,0.387,21,0.0005
P0444,0028,0.540,0.262,0.745,0.387,22,0.0018
P0444,0032,0.566,0.250,0.885,0.483,1,0.0000
P0444,0032,0.566,0.250,0.885,0.483,2,0.0033
P0444,0032,0.566,0.250,0.885,0.483,3,0.0007
P0444,0032,0.566,0.250,0.885,0.483,4,0.0000
P0444,0032,0.566,0.250,0.885,0.483,5,0.4639
P0444,0032,0.566,0.250,0.885,0.483,6,0.0001
P0444,0032,0.566,0.250,0.885,0.483,7,0.0000
P0444,0032,0.566,0.250,0.885,0.483,8,0.0001
P0444,0032,0.566,0.250,0.885,0.483,9,0.0001
P0444,0032,0.566,0.250,0.885,0.483,10,0.0003
P0444,0032,0.566,0.250,0.885,0.483,11,0.3858
P0444,0032,0.566,0.250,0.885,0.483,12,0.0002
P0444,0032,0.566,0.250,0.885,0.483,13,0.0006
P0444,0032,0.566,0.250,0.885,0.483,14,0.0000
P0444,0032,0.566,0.250,0.885,0.483,15,0.0037
P0444,0032,0.566,0.250,0.885,0.483,16,0.0064
P0444,0032,0.566,0.250,0.885,0.483,17,0.0031
P0444,0032,0.566,0.250,0.885,0.483,18,0.0009
P0444,0032,0.566,0.250,0.885,0.483,19,0.0002
P0444,0032,0.566,0.250,0.885,0.483,20,0.0007
P0444,0032,0.566,0.250,0.885,0.483,21,0.0000
P0444,0032,0.566,0.250,0.885,0.483,22,0.0061
P1028,0004,0.598,0.365,0.880,0.623,1,0.0001
P1028,0004,0.598,0.365,0.880,0.623,2,0.0174
P1028,0004,0.598,0.365,0.880,0.623,3,0.0040
P1028,0004,0.598,0.365,0.880,0.623,4,0.0003
P1028,0004,0.598,0.365,0.880,0.623,5,0.3575
P1028,0004,0.598,0.365,0.880,0.623,6,0.0001
P1028,0004,0.598,0.365,0.880,0.623,7,0.0002
P1028,0004,0.598,0.365,0.880,0.623,8,0.0002
P1028,0004,0.598,0.365,0.880,0.623,9,0.0002
P1028,0004,0.598,0.365,0.880,0.623,10,0.0004
P1028,0004,0.598,0.365,0.880,0.623,11,0.4066
P1028,0004,0.598,0.365,0.880,0.623,12,0.0018
P1028,0004,0.598,0.365,0.880,0.623,13,0.0012
P1028,0004,0.598,0.365,0.880,0.623,14,0.0000
P1028,0004,0.598,0.365,0.880,0.623,15,0.0115
P1028,0004,0.598,0.365,0.880,0.623,16,0.0128
P1028,0004,0.598,0.365,0.880,0.623,17,0.0060
P1028,0004,0.598,0.365,0.880,0.623,18,0.0009
P1028,0004,0.598,0.365,0.880,0.623,19,0.0004
P1028,0004,0.598,0.365,0.880,0.623,20,0.0012
P1028,0004,0.598,0.365,0.880,0.623,21,0.0000
P1028,0004,0.598,0.365,0.880,0.623,22,0.0134
P1028,0008,0.614,0.279,0.893,0.550,1,0.0001
P1028,0008,0.614,0.279,0.893,0.550,2,0.0246
P1028,0008,0.614,0.279,0.893,0.550,3,0.0108
P1028,0008,0.614,0.279,0.893,0.550,4,0.0005
P1028,0008,0.614,0.279,0.893,0.550,5,0.2601
P1028,0008,0.614,0.279,0.893,0.550,6,0.0001
P1028,0008,0.614,0.279,0.893,0.550,7,0.0005
P1028,0008,0.614,0.279,0.893,0.550,8,0.0008
P1028,0008,0.614,0.279,0.893,0.550,9,0.0004
P1028,0008,0.614,0.279,0.893,0.550,10,0.0003
P1028,0008,0.614,0.279,0.893,0.550,11,0.3511
P1028,0008,0.614,0.279,0.893,0.550,12,0.0020
P1028,0008,0.614,0.279,0.893,0.550,13,0.0083
P1028,0008,0.614,0.279,0.893,0.550,14,0.0001
P1028,0008,0.614,0.279,0.893,0.550,15,0.0201
P1028,0008,0.614,0.279,0.893,0.550,16,0.0096
P1028,0008,0.614,0.279,0.893,0.550,17,0.0079
P1028,0008,0.614,0.279,0.893,0.550,18,0.0011
P1028,0008,0.614,0.279,0.893,0.550,19,0.0005
P1028,0008,0.614,0.279,0.893,0.550,20,0.0012
P1028,0008,0.614,0.279,0.893,0.550,21,0.0000
P1028,0008,0.614,0.279,0.893,0.550,22,0.0167
P1028,0012,0.573,0.343,0.815,0.503,1,0.0001
P1028,0012,0.573,0.343,0.815,0.503,2,0.0015
P1028,0012,0.573,0.343,0.815,0.503,3,0.0019
P1028,0012,0.573,0.343,0.815,0.503,4,0.0001
P1028,0012,0.573,0.343,0.815,0.503,5,0.4243
P1028,0012,0.573,0.343,0.815,0.503,6,0.0000
P1028,0012,0.573,0.343,0.815,0.503,7,0.0002
P1028,0012,0.573,0.343,0.815,0.503,8,0.0002
P1028,0012,0.573,0.343,0.815,0.503,9,0.0000
P1028,0012,0.573,0.343,0.815,0.503,10,0.0000
P1028,0012,0.573,0.343,0.815,0.503,11,0.3605
P1028,0012,0.573,0.343,0.815,0.503,12,0.0003
P1028,0012,0.573,0.343,0.815,0.503,13,0.0006
P1028,0012,0.573,0.343,0.815,0.503,14,0.0000
P1028,0012,0.573,0.343,0.815,0.503,15,0.0086
P1028,0012,0.573,0.343,0.815,0.503,16,0.0010
P1028,0012,0.573,0.343,0.815,0.503,17,0.0061
P1028,0012,0.573,0.343,0.815,0.503,18,0.0015
P1028,0012,0.573,0.343,0.815,0.503,19,0.0002
P1028,0012,0.573,0.343,0.815,0.503,20,0.0018
P1028,0012,0.573,0.343,0.815,0.503,21,0.0003
P1028,0012,0.573,0.343,0.815,0.503,22,0.0081
P1028,0016,0.558,0.514,0.740,0.643,1,0.0001
P1028,0016,0.558,0.514,0.740,0.643,2,0.0029
P1028,0016,0.558,0.514,0.740,0.643,3,0.0005
P1028,0016,0.558,0.514,0.740,0.643,4,0.0000
P1028,0016,0.558,0.514,0.740,0.643,5,0.3293
P1028,0016,0.558,0.514,0.740,0.643,6,0.0000
P1028,0016,0.558,0.514,0.740,0.643,7,0.0001
P1028,0016,0.558,0.514,0.740,0.643,8,0.0002
P1028,0016,0.558,0.514,0.740,0.643,9,0.0000
P1028,0016,0.558,0.514,0.740,0.643,10,0.0000
P1028,0016,0.558,0.514,0.740,0.643,11,0.2871
P1028,0016,0.558,0.514,0.740,0.643,12,0.0003
P1028,0016,0.558,0.514,0.740,0.643,13,0.0003
P1028,0016,0.558,0.514,0.740,0.643,14,0.0000
P1028,0016,0.558,0.514,0.740,0.643,15,0.0086
P1028,0016,0.558,0.514,0.740,0.643,16,0.0015
P1028,0016,0.558,0.514,0.740,0.643,17,0.0051
P1028,0016,0.558,0.514,0.740,0.643,18,0.0012
P1028,0016,0.558,0.514,0.740,0.643,19,0.0002
P1028,0016,0.558,0.514,0.740,0.643,20,0.0014
P1028,0016,0.558,0.514,0.740,0.643,21,0.0015
P1028,0016,0.558,0.514,0.740,0.643,22,0.0080
P1028,0020,0.574,0.519,0.785,0.698,1,0.0001
P1028,0020,0.574,0.519,0.785,0.698,2,0.0025
P1028,0020,0.574,0.519,0.785,0.698,3,0.0010
P1028,0020,0.574,0.519,0.785,0.698,4,0.0000
P1028,0020,0.574,0.519,0.785,0.698,5,0.4208
P1028,0020,0.574,0.519,0.785,0.698,6,0.0000
P1028,0020,0.574,0.519,0.785,0.698,7,0.0002
P1028,0020,0.574,0.519,0.785,0.698,8,0.0003
P1028,0020,0.574,0.519,0.785,0.698,9,0.0000
P1028,0020,0.574,0.519,0.785,0.698,10,0.0000
P1028,0020,0.574,0.519,0.785,0.698,11,0.3737
P1028,0020,0.574,0.519,0.785,0.698,12,0.0001
P1028,0020,0.574,0.519,0.785,0.698,13,0.0003
P1028,0020,0.574,0.519,0.785,0.698,14,0.0000
P1028,0020,0.574,0.519,0.785,0.698,15,0.0100
P1028,0020,0.574,0.519,0.785,0.698,16,0.0010
P1028,0020,0.574,0.519,0.785,0.698,17,0.0036
P1028,0020,0.574,0.519,0.785,0.698,18,0.0011
P1028,0020,0.574,0.519,0.785,0.698,19,0.0002
P1028,0020,0.574,0.519,0.785,0.698,20,0.0007
P1028,0020,0.574,0.519,0.785,0.698,21,0.0010
P1028,0020,0.574,0.519,0.785,0.698,22,0.0095
P1028,0024,0.603,0.522,0.879,0.788,1,0.0002
P1028,0024,0.603,0.522,0.879,0.788,2,0.0136
P1028,0024,0.603,0.522,0.879,0.788,3,0.0372
P1028,0024,0.603,0.522,0.879,0.788,4,0.0004
P1028,0024,0.603,0.522,0.879,0.788,5,0.3253
P1028,0024,0.603,0.522,0.879,0.788,6,0.0002
P1028,0024,0.603,0.522,0.879,0.788,7,0.0044
P1028,0024,0.603,0.522,0.879,0.788,8,0.0010
P1028,0024,0.603,0.522,0.879,0.788,9,0.0003
P1028,0024,0.603,0.522,0.879,0.788,10,0.0001
P1028,0024,0.603,0.522,0.879,0.788,11,0.3904
P1028,0024,0.603,0.522,0.879,0.788,12,0.0021
P1028,0024,0.603,0.522,0.879,0.788,13,0.0057
P1028,0024,0.603,0.522,0.879,0.788,14,0.0005
P1028,0024,0.603,0.522,0.879,0.788,15,0.0519
P1028,0024,0.603,0.522,0.879,0.788,16,0.0034
P1028,0024,0.603,0.522,0.879,0.788,17,0.0332
P1028,0024,0.603,0.522,0.879,0.788,18,0.0012
P1028,0024,0.603,0.522,0.879,0.788,19,0.0011
P1028,0024,0.603,0.522,0.879,0.788,20,0.0025
P1028,0024,0.603,0.522,0.879,0.788,21,0.0000
P1028,0024,0.603,0.522,0.879,0.788,22,0.0841
P1028,0028,0.567,0.560,0.750,0.670,1,0.0000
P1028,0028,0.567,0.560,0.750,0.670,2,0.0005
P1028,0028,0.567,0.560,0.750,0.670,3,0.0003
P1028,0028,0.567,0.560,0.750,0.670,4,0.0000
P1028,0028,0.567,0.560,0.750,0.670,5,0.3653
P1028,0028,0.567,0.560,0.750,0.670,6,0.0000
P1028,0028,0.567,0.560,0.750,0.670,7,0.0001
P1028,0028,0.567,0.560,0.750,0.670,8,0.0002
P1028,0028,0.567,0.560,0.750,0.670,9,0.0000
P1028,0028,0.567,0.560,0.750,0.670,10,0.0000
P1028,0028,0.567,0.560,0.750,0.670,11,0.3147
P1028,0028,0.567,0.560,0.750,0.670,12,0.0001
P1028,0028,0.567,0.560,0.750,0.670,13,0.0001
P1028,0028,0.567,0.560,0.750,0.670,14,0.0000
P1028,0028,0.567,0.560,0.750,0.670,15,0.0060
P1028,0028,0.567,0.560,0.750,0.670,16,0.0005
P1028,0028,0.567,0.560,0.750,0.670,17,0.0031
P1028,0028,0.567,0.560,0.750,0.670,18,0.0015
P1028,0028,0.567,0.560,0.750,0.670,19,0.0001
P1028,0028,0.567,0.560,0.750,0.670,20,0.0014
P1028,0028,0.567,0.560,0.750,0.670,21,0.0007
P1028,0028,0.567,0.560,0.750,0.670,22,0.0073
P1028,0032,0.550,0.513,0.730,0.651,1,0.0003
P1028,0032,0.550,0.513,0.730,0.651,2,0.0228
P1028,0032,0.550,0.513,0.730,0.651,3,0.0006
P1028,0032,0.550,0.513,0.730,0.651,4,0.0001
P1028,0032,0.550,0.513,0.730,0.651,5,0.2496
P1028,0032,0.550,0.513,0.730,0.651,6,0.0001
P1028,0032,0.550,0.513,0.730,0.651,7,0.0001
P1028,0032,0.550,0.513,0.730,0.651,8,0.0005
P1028,0032,0.550,0.513,0.730,0.651,9,0.0000
P1028,0032,0.550,0.513,0.730,0.651,10,0.0001
P1028,0032,0.550,0.513,0.730,0.651,11,0.2741
P1028,0032,0.550,0.513,0.730,0.651,12,0.0017
P1028,0032,0.550,0.513,0.730,0.651,13,0.0011
P1028,0032,0.550,0.513,0.730,0.651,14,0.0000
P1028,0032,0.550,0.513,0.730,0.651,15,0.0074
P1028,0032,0.550,0.513,0.730,0.651,16,0.0035
P1028,0032,0.550,0.513,0.730,0.651,17,0.0036
P1028,0032,0.550,0.513,0.730,0.651,18,0.0013
P1028,0032,0.550,0.513,0.730,0.651,19,0.0001
P1028,0032,0.550,0.513,0.730,0.651,20,0.0011
P1028,0032,0.550,0.513,0.730,0.651,21,0.0031
P1028,0032,0.550,0.513,0.730,0.651,22,0.0053
P1377,0004,0.635,0.513,0.766,0.644,1,0.0003
P1377,0004,0.635,0.513,0.766,0.644,2,0.0006
P1377,0004,0.635,0.513,0.766,0.644,3,0.0002
P1377,0004,0.635,0.513,0.766,0.644,4,0.3983
P1377,0004,0.635,0.513,0.766,0.644,5,0.0005
P1377,0004,0.635,0.513,0.766,0.644,6,0.0000
P1377,0004,0.635,0.513,0.766,0.644,7,0.0001
P1377,0004,0.635,0.513,0.766,0.644,8,0.0000
P1377,0004,0.635,0.513,0.766,0.644,9,0.0000
P1377,0004,0.635,0.513,0.766,0.644,10,0.0001
P1377,0004,0.635,0.513,0.766,0.644,11,0.0012
P1377,0004,0.635,0.513,0.766,0.644,12,0.2547
P1377,0004,0.635,0.513,0.766,0.644,13,0.0004
P1377,0004,0.635,0.513,0.766,0.644,14,0.0000
P1377,0004,0.635,0.513,0.766,0.644,15,0.0043
P1377,0004,0.635,0.513,0.766,0.644,16,0.0133
P1377,0004,0.635,0.513,0.766,0.644,17,0.0033
P1377,0004,0.635,0.513,0.766,0.644,18,0.0016
P1377,0004,0.635,0.513,0.766,0.644,19,0.0011
P1377,0004,0.635,0.513,0.766,0.644,20,0.0051
P1377,0004,0.635,0.513,0.766,0.644,21,0.0003
P1377,0004,0.635,0.513,0.766,0.644,22,0.0017
P1377,0008,0.635,0.512,0.764,0.645,1,0.0003
P1377,0008,0.635,0.512,0.764,0.645,2,0.0006
P1377,0008,0.635,0.512,0.764,0.645,3,0.0002
P1377,0008,0.635,0.512,0.764,0.645,4,0.4109
P1377,0008,0.635,0.512,0.764,0.645,5,0.0004
P1377,0008,0.635,0.512,0.764,0.645,6,0.0000
P1377,0008,0.635,0.512,0.764,0.645,7,0.0001
P1377,0008,0.635,0.512,0.764,0.645,8,0.0000
P1377,0008,0.635,0.512,0.764,0.645,9,0.0000
P1377,0008,0.635,0.512,0.764,0.645,10,0.0001
P1377,0008,0.635,0.512,0.764,0.645,11,0.0012
P1377,0008,0.635,0.512,0.764,0.645,12,0.2581
P1377,0008,0.635,0.512,0.764,0.645,13,0.0005
P1377,0008,0.635,0.512,0.764,0.645,14,0.0000
P1377,0008,0.635,0.512,0.764,0.645,15,0.0054
P1377,0008,0.635,0.512,0.764,0.645,16,0.0123
P1377,0008,0.635,0.512,0.764,0.645,17,0.0040
P1377,0008,0.635,0.512,0.764,0.645,18,0.0018
P1377,0008,0.635,0.512,0.764,0.645,19,0.0013
P1377,0008,0.635,0.512,0.764,0.645,20,0.0060
P1377,0008,0.635,0.512,0.764,0.645,21,0.0003
P1377,0008,0.635,0.512,0.764,0.645,22,0.0022
P1377,0012,0.582,0.503,0.824,0.668,1,0.0001
P1377,0012,0.582,0.503,0.824,0.668,2,0.0008
P1377,0012,0.582,0.503,0.824,0.668,3,0.0008
P1377,0012,0.582,0.503,0.824,0.668,4,0.0000
P1377,0012,0.582,0.503,0.824,0.668,5,0.4176
P1377,0012,0.582,0.503,0.824,0.668,6,0.0000
P1377,0012,0.582,0.503,0.824,0.668,7,0.0000
P1377,0012,0.582,0.503,0.824,0.668,8,0.0001
P1377,0012,0.582,0.503,0.824,0.668,9,0.0000
P1377,0012,0.582,0.503,0.824,0.668,10,0.0001
P1377,0012,0.582,0.503,0.824,0.668,11,0.3231
P1377,0012,0.582,0.503,0.824,0.668,12,0.0002
P1377,0012,0.582,0.503,0.824,0.668,13,0.0003
P1377,0012,0.582,0.503,0.824,0.668,14,0.0000
P1377,0012,0.582,0.503,0.824,0.668,15,0.0026
P1377,0012,0.582,0.503,0.824,0.668,16,0.0011
P1377,0012,0.582,0.503,0.824,0.668,17,0.0032
P1377,0012,0.582,0.503,0.824,0.668,18,0.0012
P1377,0012,0.582,0.503,0.824,0.668,19,0.0002
P1377,0012,0.582,0.503,0.824,0.668,20,0.0011
P1377,0012,0.582,0.503,0.824,0.668,21,0.0006
P1377,0012,0.582,0.503,0.824,0.668,22,0.0025
P1377,0016,0.583,0.541,0.834,0.721,1,0.0001
P1377,0016,0.583,0.541,0.834,0.721,2,0.0018
P1377,0016,0.583,0.541,0.834,0.721,3,0.0033
P1377,0016,0.583,0.541,0.834,0.721,4,0.0000
P1377,0016,0.583,0.541,0.834,0.721,5,0.4153
P1377,0016,0.583,0.541,0.834,0.721,6,0.0001
P1377,0016,0.583,0.541,0.834,0.721,7,0.0000
P1377,0016,0.583,0.541,0.834,0.721,8,0.0003
P1377,0016,0.583,0.541,0.834,0.721,9,0.0002
P1377,0016,0.583,0.541,0.834,0.721,10,0.0002
P1377,0016,0.583,0.541,0.834,0.721,11,0.2990
P1377,0016,0.583,0.541,0.834,0.721,12,0.0002
P1377,0016,0.583,0.541,0.834,0.721,13,0.0008
P1377,0016,0.583,0.541,0.834,0.721,14,0.0000
P1377,0016,0.583,0.541,0.834,0.721,15,0.0021
P1377,0016,0.583,0.541,0.834,0.721,16,0.0011
P1377,0016,0.583,0.541,0.834,0.721,17,0.0022
P1377,0016,0.583,0.541,0.834,0.721,18,0.0013
P1377,0016,0.583,0.541,0.834,0.721,19,0.0001
P1377,0016,0.583,0.541,0.834,0.721,20,0.0009
P1377,0016,0.583,0.541,0.834,0.721,21,0.0008
P1377,0016,0.583,0.541,0.834,0.721,22,0.0017
P1377,0020,0.574,0.588,0.834,0.800,1,0.0001
P1377,0020,0.574,0.588,0.834,0.800,2,0.0084
P1377,0020,0.574,0.588,0.834,0.800,3,0.0050
P1377,0020,0.574,0.588,0.834,0.800,4,0.0001
P1377,0020,0.574,0.588,0.834,0.800,5,0.4588
P1377,0020,0.574,0.588,0.834,0.800,6,0.0000
P1377,0020,0.574,0.588,0.834,0.800,7,0.0000
P1377,0020,0.574,0.588,0.834,0.800,8,0.0001
P1377,0020,0.574,0.588,0.834,0.800,9,0.0004
P1377,0020,0.574,0.588,0.834,0.800,10,0.0005
P1377,0020,0.574,0.588,0.834,0.800,11,0.3469
P1377,0020,0.574,0.588,0.834,0.800,12,0.0007
P1377,0020,0.574,0.588,0.834,0.800,13,0.0030
P1377,0020,0.574,0.588,0.834,0.800,14,0.0000
P1377,0020,0.574,0.588,0.834,0.800,15,0.0030
P1377,0020,0.574,0.588,0.834,0.800,16,0.0027
P1377,0020,0.574,0.588,0.834,0.800,17,0.0028
P1377,0020,0.574,0.588,0.834,0.800,18,0.0014
P1377,0020,0.574,0.588,0.834,0.800,19,0.0002
P1377,0020,0.574,0.588,0.834,0.800,20,0.0006
P1377,0020,0.574,0.588,0.834,0.800,21,0.0011
P1377,0020,0.574,0.588,0.834,0.800,22,0.0019
P1377,0024,0.578,0.546,0.832,0.806,1,0.0001
P1377,0024,0.578,0.546,0.832,0.806,2,0.0030
P1377,0024,0.578,0.546,0.832,0.806,3,0.0031
P1377,0024,0.578,0.546,0.832,0.806,4,0.0000
P1377,0024,0.578,0.546,0.832,0.806,5,0.4379
P1377,0024,0.578,0.546,0.832,0.806,6,0.0000
P1377,0024,0.578,0.546,0.832,0.806,7,0.0000
P1377,0024,0.578,0.546,0.832,0.806,8,0.0001
P1377,0024,0.578,0.546,0.832,0.806,9,0.0002
P1377,0024,0.578,0.546,0.832,0.806,10,0.0004
P1377,0024,0.578,0.546,0.832,0.806,11,0.3279
P1377,0024,0.578,0.546,0.832,0.806,12,0.0003
P1377,0024,0.578,0.546,0.832,0.806,13,0.0004
P1377,0024,0.578,0.546,0.832,0.806,14,0.0000
P1377,0024,0.578,0.546,0.832,0.806,15,0.0019
P1377,0024,0.578,0.546,0.832,0.806,16,0.0023
P1377,0024,0.578,0.546,0.832,0.806,17,0.0019
P1377,0024,0.578,0.546,0.832,0.806,18,0.0009
P1377,0024,0.578,0.546,0.832,0.806,19,0.0001
P1377,0024,0.578,0.546,0.832,0.806,20,0.0003
P1377,0024,0.578,0.546,0.832,0.806,21,0.0005
P1377,0024,0.578,0.546,0.832,0.806,22,0.0015
P1377,0028,0.580,0.501,0.832,0.728,1,0.0001
P1377,0028,0.580,0.501,0.832,0.728,2,0.0022
P1377,0028,0.580,0.501,0.832,0.728,3,0.0058
P1377,0028,0.580,0.501,0.832,0.728,4,0.0000
P1377,0028,0.580,0.501,0.832,0.728,5,0.4375
P1377,0028,0.580,0.501,0.832,0.728,6,0.0000
P1377,0028,0.580,0.501,0.832,0.728,7,0.0000
P1377,0028,0.580,0.501,0.832,0.728,8,0.0002
P1377,0028,0.580,0.501,0.832,0.728,9,0.0002
P1377,0028,0.580,0.501,0.832,0.728,10,0.0002
P1377,0028,0.580,0.501,0.832,0.728,11,0.3066
P1377,0028,0.580,0.501,0.832,0.728,12,0.0003
P1377,0028,0.580,0.501,0.832,0.728,13,0.0007
P1377,0028,0.580,0.501,0.832,0.728,14,0.0000
P1377,0028,0.580,0.501,0.832,0.728,15,0.0022
P1377,0028,0.580,0.501,0.832,0.728,16,0.0014
P1377,0028,0.580,0.501,0.832,0.728,17,0.0028
P1377,0028,0.580,0.501,0.832,0.728,18,0.0010
P1377,0028,0.580,0.501,0.832,0.728,19,0.0002
P1377,0028,0.580,0.501,0.832,0.728,20,0.0005
P1377,0028,0.580,0.501,0.832,0.728,21,0.0009
P1377,0028,0.580,0.501,0.832,0.728,22,0.0017
P1377,0032,0.583,0.470,0.866,0.645,1,0.0001
P1377,0032,0.583,0.470,0.866,0.645,2,0.0039
P1377,0032,0.583,0.470,0.866,0.645,3,0.0039
P1377,0032,0.583,0.470,0.866,0.645,4,0.0001
P1377,0032,0.583,0.470,0.866,0.645,5,0.4369
P1377,0032,0.583,0.470,0.866,0.645,6,0.0000
P1377,0032,0.583,0.470,0.866,0.645,7,0.0001
P1377,0032,0.583,0.470,0.866,0.645,8,0.0001
P1377,0032,0.583,0.470,0.866,0.645,9,0.0001
P1377,0032,0.583,0.470,0.866,0.645,10,0.0001
P1377,0032,0.583,0.470,0.866,0.645,11,0.3226
P1377,0032,0.583,0.470,0.866,0.645,12,0.0007
P1377,0032,0.583,0.470,0.866,0.645,13,0.0012
P1377,0032,0.583,0.470,0.866,0.645,14,0.0000
P1377,0032,0.583,0.470,0.866,0.645,15,0.0032
P1377,0032,0.583,0.470,0.866,0.645,16,0.0013
P1377,0032,0.583,0.470,0.866,0.645,17,0.0035
P1377,0032,0.583,0.470,0.866,0.645,18,0.0018
P1377,0032,0.583,0.470,0.866,0.645,19,0.0002
P1377,0032,0.583,0.470,0.866,0.645,20,0.0011
P1377,0032,0.583,0.470,0.866,0.645,21,0.0009
P1377,0032,0.583,0.470,0.866,0.645,22,0.0022
P0239,0004,0.601,0.459,0.873,0.614,1,0.0003
P0239,0004,0.601,0.459,0.873,0.614,2,0.2980
P0239,0004,0.601,0.459,0.873,0.614,3,0.0137
P0239,0004,0.601,0.459,0.873,0.614,4,0.0004
P0239,0004,0.601,0.459,0.873,0.614,5,0.0076
P0239,0004,0.601,0.459,0.873,0.614,6,0.0000
P0239,0004,0.601,0.459,0.873,0.614,7,0.0007
P0239,0004,0.601,0.459,0.873,0.614,8,0.0016
P0239,0004,0.601,0.459,0.873,0.614,9,0.0006
P0239,0004,0.601,0.459,0.873,0.614,10,0.2322
P0239,0004,0.601,0.459,0.873,0.614,11,0.0124
P0239,0004,0.601,0.459,0.873,0.614,12,0.0021
P0239,0004,0.601,0.459,0.873,0.614,13,0.2054
P0239,0004,0.601,0.459,0.873,0.614,14,0.0001
P0239,0004,0.601,0.459,0.873,0.614,15,0.0043
P0239,0004,0.601,0.459,0.873,0.614,16,0.0136
P0239,0004,0.601,0.459,0.873,0.614,17,0.0503
P0239,0004,0.601,0.459,0.873,0.614,18,0.0225
P0239,0004,0.601,0.459,0.873,0.614,19,0.0036
P0239,0004,0.601,0.459,0.873,0.614,20,0.0007
P0239,0004,0.601,0.459,0.873,0.614,21,0.0189
P0239,0004,0.601,0.459,0.873,0.614,22,0.0031
P0239,0008,0.599,0.451,0.875,0.614,1,0.0001
P0239,0008,0.599,0.451,0.875,0.614,2,0.2853
P0239,0008,0.599,0.451,0.875,0.614,3,0.0059
P0239,0008,0.599,0.451,0.875,0.614,4,0.0002
P0239,0008,0.599,0.451,0.875,0.614,5,0.0023
P0239,0008,0.599,0.451,0.875,0.614,6,0.0000
P0239,0008,0.599,0.451,0.875,0.614,7,0.0002
P0239,0008,0.599,0.451,0.875,0.614,8,0.0010
P0239,0008,0.599,0.451,0.875,0.614,9,0.0004
P0239,0008,0.599,0.451,0.875,0.614,10,0.2071
P0239,0008,0.599,0.451,0.875,0.614,11,0.0039
P0239,0008,0.599,0.451,0.875,0.614,12,0.0010
P0239,0008,0.599,0.451,0.875,0.614,13,0.2725
P0239,0008,0.599,0.451,0.875,0.614,14,0.0000
P0239,0008,0.599,0.451,0.875,0.614,15,0.0026
P0239,0008,0.599,0.451,0.875,0.614,16,0.0174
P0239,0008,0.599,0.451,0.875,0.614,17,0.0430
P0239,0008,0.599,0.451,0.875,0.614,18,0.0336
P0239,0008,0.599,0.451,0.875,0.614,19,0.0049
P0239,0008,0.599,0.451,0.875,0.614,20,0.0006
P0239,0008,0.599,0.451,0.875,0.614,21,0.0336
P0239,0008,0.599,0.451,0.875,0.614,22,0.0021
P0239,0012,0.600,0.470,0.876,0.604,1,0.0001
P0239,0012,0.600,0.470,0.876,0.604,2,0.3417
